Date,Fear_Greed_Index,Sentiment
2016-06-27 00:00:00-04:00,54.48,Neutral
2016-06-28 00:00:00-04:00,43.86,Fear
2016-06-29 00:00:00-04:00,51.96,Neutral
2016-06-30 00:00:00-04:00,41.53,Fear
2016-07-01 00:00:00-04:00,39.48,Fear
2016-07-05 00:00:00-04:00,49.36,Neutral
2016-07-06 00:00:00-04:00,37.33,Fear
2016-07-07 00:00:00-04:00,42.5,Fear
2016-07-08 00:00:00-04:00,46.23,Neutral
2016-07-11 00:00:00-04:00,44.69,Fear
2016-07-12 00:00:00-04:00,53.93,Neutral
2016-07-13 00:00:00-04:00,44.72,Fear
2016-07-14 00:00:00-04:00,63.91,Greed
2016-07-15 00:00:00-04:00,57.01,Greed
2016-07-18 00:00:00-04:00,56.82,Greed
2016-07-19 00:00:00-04:00,65.86,Greed
2016-07-20 00:00:00-04:00,60.56,Greed
2016-07-21 00:00:00-04:00,70.85,Greed
2016-07-22 00:00:00-04:00,61.61,Greed
2016-07-25 00:00:00-04:00,70.58,Greed
2016-07-26 00:00:00-04:00,70.99,Greed
2016-07-27 00:00:00-04:00,80.71,Extreme Greed
2016-07-28 00:00:00-04:00,71.06,Greed
2016-07-29 00:00:00-04:00,63.86,Greed
2016-08-01 00:00:00-04:00,71.3,Greed
2016-08-02 00:00:00-04:00,65.14,Greed
2016-08-03 00:00:00-04:00,72.14,Greed
2016-08-04 00:00:00-04:00,69.52,Greed
2016-08-05 00:00:00-04:00,74.75,Greed
2016-08-08 00:00:00-04:00,81.38,Extreme Greed
2016-08-09 00:00:00-04:00,83.31,Extreme Greed
2016-08-10 00:00:00-04:00,89.48,Extreme Greed
2016-08-11 00:00:00-04:00,85.2,Extreme Greed
2016-08-12 00:00:00-04:00,91.63,Extreme Greed
2016-08-15 00:00:00-04:00,90.07,Extreme Greed
2016-08-16 00:00:00-04:00,89.18,Extreme Greed
2016-08-17 00:00:00-04:00,100.0,Extreme Greed
2016-08-18 00:00:00-04:00,96.06,Extreme Greed
2016-08-19 00:00:00-04:00,98.7,Extreme Greed
2016-08-22 00:00:00-04:00,96.27,Extreme Greed
2016-08-23 00:00:00-04:00,100.0,Extreme Greed
2016-08-24 00:00:00-04:00,100.0,Extreme Greed
2016-08-25 00:00:00-04:00,89.54,Extreme Greed
2016-08-26 00:00:00-04:00,89.26,Extreme Greed
2016-08-29 00:00:00-04:00,87.32,Extreme Greed
2016-08-30 00:00:00-04:00,92.87,Extreme Greed
2016-08-31 00:00:00-04:00,84.85,Extreme Greed
2016-09-01 00:00:00-04:00,84.54,Extreme Greed
2016-09-02 00:00:00-04:00,83.16,Extreme Greed
2016-09-06 00:00:00-04:00,85.44,Extreme Greed
2016-09-07 00:00:00-04:00,84.84,Extreme Greed
2016-09-08 00:00:00-04:00,82.16,Extreme Greed
2016-09-09 00:00:00-04:00,79.61,Extreme Greed
2016-09-12 00:00:00-04:00,80.77,Extreme Greed
2016-09-13 00:00:00-04:00,77.44,Extreme Greed
2016-09-14 00:00:00-04:00,84.53,Extreme Greed
2016-09-15 00:00:00-04:00,76.91,Extreme Greed
2016-09-16 00:00:00-04:00,76.33,Extreme Greed
2016-09-19 00:00:00-04:00,82.23,Extreme Greed
2016-09-20 00:00:00-04:00,77.35,Extreme Greed
2016-09-21 00:00:00-04:00,71.66,Greed
2016-09-22 00:00:00-04:00,86.11,Extreme Greed
2016-09-23 00:00:00-04:00,81.5,Extreme Greed
2016-09-26 00:00:00-04:00,87.64,Extreme Greed
2016-09-27 00:00:00-04:00,85.12,Extreme Greed
2016-09-28 00:00:00-04:00,93.87,Extreme Greed
2016-09-29 00:00:00-04:00,85.09,Extreme Greed
2016-09-30 00:00:00-04:00,88.23,Extreme Greed
2016-10-03 00:00:00-04:00,85.45,Extreme Greed
2016-10-04 00:00:00-04:00,94.03,Extreme Greed
2016-10-05 00:00:00-04:00,88.08,Extreme Greed
2016-10-06 00:00:00-04:00,86.79,Extreme Greed
2016-10-07 00:00:00-04:00,90.7,Extreme Greed
2016-10-10 00:00:00-04:00,87.95,Extreme Greed
2016-10-11 00:00:00-04:00,84.77,Extreme Greed
2016-10-12 00:00:00-04:00,90.96,Extreme Greed
2016-10-13 00:00:00-04:00,88.93,Extreme Greed
2016-10-14 00:00:00-04:00,77.92,Extreme Greed
2016-10-17 00:00:00-04:00,69.93,Greed
2016-10-18 00:00:00-04:00,78.15,Extreme Greed
2016-10-19 00:00:00-04:00,78.43,Extreme Greed
2016-10-20 00:00:00-04:00,77.91,Extreme Greed
2016-10-21 00:00:00-04:00,86.68,Extreme Greed
2016-10-24 00:00:00-04:00,81.09,Extreme Greed
2016-10-25 00:00:00-04:00,89.37,Extreme Greed
2016-10-26 00:00:00-04:00,84.43,Extreme Greed
2016-10-27 00:00:00-04:00,81.19,Extreme Greed
2016-10-28 00:00:00-04:00,81.48,Extreme Greed
2016-10-31 00:00:00-04:00,79.46,Extreme Greed
2016-11-01 00:00:00-04:00,76.35,Extreme Greed
2016-11-02 00:00:00-04:00,72.57,Greed
2016-11-03 00:00:00-04:00,73.72,Greed
2016-11-04 00:00:00-04:00,72.25,Greed
2016-11-07 00:00:00-05:00,71.15,Greed
2016-11-08 00:00:00-05:00,75.18,Extreme Greed
2016-11-09 00:00:00-05:00,74.62,Greed
2016-11-10 00:00:00-05:00,73.27,Greed
2016-11-11 00:00:00-05:00,77.91,Extreme Greed
2016-11-14 00:00:00-05:00,65.59,Greed
2016-11-15 00:00:00-05:00,59.1,Greed
2016-11-16 00:00:00-05:00,58.17,Greed
2016-11-17 00:00:00-05:00,66.86,Greed
2016-11-18 00:00:00-05:00,60.37,Greed
2016-11-21 00:00:00-05:00,62.43,Greed
2016-11-22 00:00:00-05:00,59.93,Greed
2016-11-23 00:00:00-05:00,56.03,Greed
2016-11-25 00:00:00-05:00,63.63,Greed
2016-11-28 00:00:00-05:00,67.71,Greed
2016-11-29 00:00:00-05:00,64.21,Greed
2016-11-30 00:00:00-05:00,63.73,Greed
2016-12-01 00:00:00-05:00,60.91,Greed
2016-12-02 00:00:00-05:00,61.5,Greed
2016-12-05 00:00:00-05:00,61.88,Greed
2016-12-06 00:00:00-05:00,78.83,Extreme Greed
2016-12-07 00:00:00-05:00,79.08,Extreme Greed
2016-12-08 00:00:00-05:00,79.99,Extreme Greed
2016-12-09 00:00:00-05:00,80.3,Extreme Greed
2016-12-12 00:00:00-05:00,98.95,Extreme Greed
2016-12-13 00:00:00-05:00,92.75,Extreme Greed
2016-12-14 00:00:00-05:00,92.53,Extreme Greed
2016-12-15 00:00:00-05:00,93.6,Extreme Greed
2016-12-16 00:00:00-05:00,90.09,Extreme Greed
2016-12-19 00:00:00-05:00,89.49,Extreme Greed
2016-12-20 00:00:00-05:00,84.64,Extreme Greed
2016-12-21 00:00:00-05:00,84.22,Extreme Greed
2016-12-22 00:00:00-05:00,83.31,Extreme Greed
2016-12-23 00:00:00-05:00,81.21,Extreme Greed
2016-12-27 00:00:00-05:00,81.98,Extreme Greed
2016-12-28 00:00:00-05:00,87.13,Extreme Greed
2016-12-29 00:00:00-05:00,82.74,Extreme Greed
2016-12-30 00:00:00-05:00,87.86,Extreme Greed
2017-01-03 00:00:00-05:00,91.44,Extreme Greed
2017-01-04 00:00:00-05:00,99.52,Extreme Greed
2017-01-05 00:00:00-05:00,93.0,Extreme Greed
2017-01-06 00:00:00-05:00,100.0,Extreme Greed
2017-01-09 00:00:00-05:00,100.0,Extreme Greed
2017-01-10 00:00:00-05:00,100.0,Extreme Greed
2017-01-11 00:00:00-05:00,95.21,Extreme Greed
2017-01-12 00:00:00-05:00,100.0,Extreme Greed
2017-01-13 00:00:00-05:00,99.34,Extreme Greed
2017-01-17 00:00:00-05:00,85.97,Extreme Greed
2017-01-18 00:00:00-05:00,94.86,Extreme Greed
2017-01-19 00:00:00-05:00,100.0,Extreme Greed
2017-01-20 00:00:00-05:00,100.0,Extreme Greed
2017-01-23 00:00:00-05:00,100.0,Extreme Greed
2017-01-24 00:00:00-05:00,100.0,Extreme Greed
2017-01-25 00:00:00-05:00,99.39,Extreme Greed
2017-01-26 00:00:00-05:00,100.0,Extreme Greed
2017-01-27 00:00:00-05:00,100.0,Extreme Greed
2017-01-30 00:00:00-05:00,100.0,Extreme Greed
2017-01-31 00:00:00-05:00,94.25,Extreme Greed
2017-02-01 00:00:00-05:00,92.45,Extreme Greed
2017-02-02 00:00:00-05:00,93.68,Extreme Greed
2017-02-03 00:00:00-05:00,99.23,Extreme Greed
2017-02-06 00:00:00-05:00,93.7,Extreme Greed
2017-02-07 00:00:00-05:00,97.78,Extreme Greed
2017-02-08 00:00:00-05:00,96.4,Extreme Greed
2017-02-09 00:00:00-05:00,97.02,Extreme Greed
2017-02-10 00:00:00-05:00,100.0,Extreme Greed
2017-02-13 00:00:00-05:00,92.27,Extreme Greed
2017-02-14 00:00:00-05:00,100.0,Extreme Greed
2017-02-15 00:00:00-05:00,100.0,Extreme Greed
2017-02-16 00:00:00-05:00,86.61,Extreme Greed
2017-02-17 00:00:00-05:00,92.69,Extreme Greed
2017-02-21 00:00:00-05:00,95.16,Extreme Greed
2017-02-22 00:00:00-05:00,98.59,Extreme Greed
2017-02-23 00:00:00-05:00,100.0,Extreme Greed
2017-02-24 00:00:00-05:00,98.65,Extreme Greed
2017-02-27 00:00:00-05:00,99.78,Extreme Greed
2017-02-28 00:00:00-05:00,99.05,Extreme Greed
2017-03-01 00:00:00-05:00,95.87,Extreme Greed
2017-03-02 00:00:00-05:00,100.0,Extreme Greed
2017-03-03 00:00:00-05:00,90.3,Extreme Greed
2017-03-06 00:00:00-05:00,100.0,Extreme Greed
2017-03-07 00:00:00-05:00,92.86,Extreme Greed
2017-03-08 00:00:00-05:00,88.4,Extreme Greed
2017-03-09 00:00:00-05:00,90.87,Extreme Greed
2017-03-10 00:00:00-05:00,100.0,Extreme Greed
2017-03-13 00:00:00-04:00,96.86,Extreme Greed
2017-03-14 00:00:00-04:00,100.0,Extreme Greed
2017-03-15 00:00:00-04:00,100.0,Extreme Greed
2017-03-16 00:00:00-04:00,100.0,Extreme Greed
2017-03-17 00:00:00-04:00,99.48,Extreme Greed
2017-03-20 00:00:00-04:00,100.0,Extreme Greed
2017-03-21 00:00:00-04:00,90.1,Extreme Greed
2017-03-22 00:00:00-04:00,100.0,Extreme Greed
2017-03-23 00:00:00-04:00,97.81,Extreme Greed
2017-03-24 00:00:00-04:00,94.57,Extreme Greed
2017-03-27 00:00:00-04:00,100.0,Extreme Greed
2017-03-28 00:00:00-04:00,100.0,Extreme Greed
2017-03-29 00:00:00-04:00,100.0,Extreme Greed
2017-03-30 00:00:00-04:00,98.68,Extreme Greed
2017-03-31 00:00:00-04:00,99.97,Extreme Greed
2017-04-03 00:00:00-04:00,100.0,Extreme Greed
2017-04-04 00:00:00-04:00,91.24,Extreme Greed
2017-04-05 00:00:00-04:00,89.86,Extreme Greed
2017-04-06 00:00:00-04:00,100.0,Extreme Greed
2017-04-07 00:00:00-04:00,91.19,Extreme Greed
2017-04-10 00:00:00-04:00,97.04,Extreme Greed
2017-04-11 00:00:00-04:00,100.0,Extreme Greed
2017-04-12 00:00:00-04:00,89.93,Extreme Greed
2017-04-13 00:00:00-04:00,100.0,Extreme Greed
2017-04-17 00:00:00-04:00,100.0,Extreme Greed
2017-04-18 00:00:00-04:00,95.75,Extreme Greed
2017-04-19 00:00:00-04:00,100.0,Extreme Greed
2017-04-20 00:00:00-04:00,100.0,Extreme Greed
2017-04-21 00:00:00-04:00,100.0,Extreme Greed
2017-04-24 00:00:00-04:00,100.0,Extreme Greed
2017-04-25 00:00:00-04:00,100.0,Extreme Greed
2017-04-26 00:00:00-04:00,92.36,Extreme Greed
2017-04-27 00:00:00-04:00,99.24,Extreme Greed
2017-04-28 00:00:00-04:00,100.0,Extreme Greed
2017-05-01 00:00:00-04:00,88.93,Extreme Greed
2017-05-02 00:00:00-04:00,100.0,Extreme Greed
2017-05-03 00:00:00-04:00,100.0,Extreme Greed
2017-05-04 00:00:00-04:00,97.62,Extreme Greed
2017-05-05 00:00:00-04:00,100.0,Extreme Greed
2017-05-08 00:00:00-04:00,90.59,Extreme Greed
2017-05-09 00:00:00-04:00,100.0,Extreme Greed
2017-05-10 00:00:00-04:00,99.15,Extreme Greed
2017-05-11 00:00:00-04:00,95.38,Extreme Greed
2017-05-12 00:00:00-04:00,95.43,Extreme Greed
2017-05-15 00:00:00-04:00,100.0,Extreme Greed
2017-05-16 00:00:00-04:00,100.0,Extreme Greed
2017-05-17 00:00:00-04:00,100.0,Extreme Greed
2017-05-18 00:00:00-04:00,92.79,Extreme Greed
2017-05-19 00:00:00-04:00,98.88,Extreme Greed
2017-05-22 00:00:00-04:00,100.0,Extreme Greed
2017-05-23 00:00:00-04:00,95.71,Extreme Greed
2017-05-24 00:00:00-04:00,99.54,Extreme Greed
2017-05-25 00:00:00-04:00,95.76,Extreme Greed
2017-05-26 00:00:00-04:00,100.0,Extreme Greed
2017-05-30 00:00:00-04:00,100.0,Extreme Greed
2017-05-31 00:00:00-04:00,96.58,Extreme Greed
2017-06-01 00:00:00-04:00,100.0,Extreme Greed
2017-06-02 00:00:00-04:00,93.97,Extreme Greed
2017-06-05 00:00:00-04:00,100.0,Extreme Greed
2017-06-06 00:00:00-04:00,98.13,Extreme Greed
2017-06-07 00:00:00-04:00,94.99,Extreme Greed
2017-06-08 00:00:00-04:00,93.03,Extreme Greed
2017-06-09 00:00:00-04:00,94.21,Extreme Greed
2017-06-12 00:00:00-04:00,82.52,Extreme Greed
2017-06-13 00:00:00-04:00,88.05,Extreme Greed
2017-06-14 00:00:00-04:00,97.17,Extreme Greed
2017-06-15 00:00:00-04:00,75.9,Extreme Greed
2017-06-16 00:00:00-04:00,76.82,Extreme Greed
2017-06-19 00:00:00-04:00,85.83,Extreme Greed
2017-06-20 00:00:00-04:00,91.67,Extreme Greed
2017-06-21 00:00:00-04:00,84.84,Extreme Greed
2017-06-22 00:00:00-04:00,77.09,Extreme Greed
2017-06-23 00:00:00-04:00,87.13,Extreme Greed
2017-06-26 00:00:00-04:00,91.65,Extreme Greed
2017-06-27 00:00:00-04:00,93.53,Extreme Greed
2017-06-28 00:00:00-04:00,92.57,Extreme Greed
2017-06-29 00:00:00-04:00,94.2,Extreme Greed
2017-06-30 00:00:00-04:00,93.1,Extreme Greed
2017-07-03 00:00:00-04:00,100.0,Extreme Greed
2017-07-05 00:00:00-04:00,83.24,Extreme Greed
2017-07-06 00:00:00-04:00,88.97,Extreme Greed
2017-07-07 00:00:00-04:00,91.66,Extreme Greed
2017-07-10 00:00:00-04:00,91.92,Extreme Greed
2017-07-11 00:00:00-04:00,94.68,Extreme Greed
2017-07-12 00:00:00-04:00,80.21,Extreme Greed
2017-07-13 00:00:00-04:00,100.0,Extreme Greed
2017-07-14 00:00:00-04:00,100.0,Extreme Greed
2017-07-17 00:00:00-04:00,100.0,Extreme Greed
2017-07-18 00:00:00-04:00,97.07,Extreme Greed
2017-07-19 00:00:00-04:00,92.66,Extreme Greed
2017-07-20 00:00:00-04:00,95.24,Extreme Greed
2017-07-21 00:00:00-04:00,94.18,Extreme Greed
2017-07-24 00:00:00-04:00,98.96,Extreme Greed
2017-07-25 00:00:00-04:00,100.0,Extreme Greed
2017-07-26 00:00:00-04:00,98.29,Extreme Greed
2017-07-27 00:00:00-04:00,100.0,Extreme Greed
2017-07-28 00:00:00-04:00,100.0,Extreme Greed
2017-07-31 00:00:00-04:00,100.0,Extreme Greed
2017-08-01 00:00:00-04:00,97.06,Extreme Greed
2017-08-02 00:00:00-04:00,100.0,Extreme Greed
2017-08-03 00:00:00-04:00,97.12,Extreme Greed
2017-08-04 00:00:00-04:00,100.0,Extreme Greed
2017-08-07 00:00:00-04:00,96.68,Extreme Greed
2017-08-08 00:00:00-04:00,100.0,Extreme Greed
2017-08-09 00:00:00-04:00,87.62,Extreme Greed
2017-08-10 00:00:00-04:00,98.09,Extreme Greed
2017-08-11 00:00:00-04:00,94.34,Extreme Greed
2017-08-14 00:00:00-04:00,87.32,Extreme Greed
2017-08-15 00:00:00-04:00,84.97,Extreme Greed
2017-08-16 00:00:00-04:00,84.08,Extreme Greed
2017-08-17 00:00:00-04:00,100.0,Extreme Greed
2017-08-18 00:00:00-04:00,85.94,Extreme Greed
2017-08-21 00:00:00-04:00,91.32,Extreme Greed
2017-08-22 00:00:00-04:00,95.88,Extreme Greed
2017-08-23 00:00:00-04:00,84.21,Extreme Greed
2017-08-24 00:00:00-04:00,87.4,Extreme Greed
2017-08-25 00:00:00-04:00,82.88,Extreme Greed
2017-08-28 00:00:00-04:00,89.39,Extreme Greed
2017-08-29 00:00:00-04:00,100.0,Extreme Greed
2017-08-30 00:00:00-04:00,97.39,Extreme Greed
2017-08-31 00:00:00-04:00,93.35,Extreme Greed
2017-09-01 00:00:00-04:00,99.66,Extreme Greed
2017-09-05 00:00:00-04:00,89.53,Extreme Greed
2017-09-06 00:00:00-04:00,86.38,Extreme Greed
2017-09-07 00:00:00-04:00,90.15,Extreme Greed
2017-09-08 00:00:00-04:00,98.6,Extreme Greed
2017-09-11 00:00:00-04:00,100.0,Extreme Greed
2017-09-12 00:00:00-04:00,99.64,Extreme Greed
2017-09-13 00:00:00-04:00,97.4,Extreme Greed
2017-09-14 00:00:00-04:00,100.0,Extreme Greed
2017-09-15 00:00:00-04:00,100.0,Extreme Greed
2017-09-18 00:00:00-04:00,100.0,Extreme Greed
2017-09-19 00:00:00-04:00,97.96,Extreme Greed
2017-09-20 00:00:00-04:00,95.19,Extreme Greed
2017-09-21 00:00:00-04:00,100.0,Extreme Greed
2017-09-22 00:00:00-04:00,97.8,Extreme Greed
2017-09-25 00:00:00-04:00,94.98,Extreme Greed
2017-09-26 00:00:00-04:00,92.52,Extreme Greed
2017-09-27 00:00:00-04:00,100.0,Extreme Greed
2017-09-28 00:00:00-04:00,100.0,Extreme Greed
2017-09-29 00:00:00-04:00,95.56,Extreme Greed
2017-10-02 00:00:00-04:00,97.03,Extreme Greed
2017-10-03 00:00:00-04:00,94.54,Extreme Greed
2017-10-04 00:00:00-04:00,89.71,Extreme Greed
2017-10-05 00:00:00-04:00,88.37,Extreme Greed
2017-10-06 00:00:00-04:00,95.11,Extreme Greed
2017-10-09 00:00:00-04:00,96.3,Extreme Greed
2017-10-10 00:00:00-04:00,85.69,Extreme Greed
2017-10-11 00:00:00-04:00,86.45,Extreme Greed
2017-10-12 00:00:00-04:00,100.0,Extreme Greed
2017-10-13 00:00:00-04:00,100.0,Extreme Greed
2017-10-16 00:00:00-04:00,95.93,Extreme Greed
2017-10-17 00:00:00-04:00,100.0,Extreme Greed
2017-10-18 00:00:00-04:00,90.44,Extreme Greed
2017-10-19 00:00:00-04:00,89.98,Extreme Greed
2017-10-20 00:00:00-04:00,90.25,Extreme Greed
2017-10-23 00:00:00-04:00,98.29,Extreme Greed
2017-10-24 00:00:00-04:00,95.79,Extreme Greed
2017-10-25 00:00:00-04:00,97.72,Extreme Greed
2017-10-26 00:00:00-04:00,94.19,Extreme Greed
2017-10-27 00:00:00-04:00,83.64,Extreme Greed
2017-10-30 00:00:00-04:00,97.26,Extreme Greed
2017-10-31 00:00:00-04:00,92.42,Extreme Greed
2017-11-01 00:00:00-04:00,99.61,Extreme Greed
2017-11-02 00:00:00-04:00,100.0,Extreme Greed
2017-11-03 00:00:00-04:00,97.14,Extreme Greed
2017-11-06 00:00:00-05:00,100.0,Extreme Greed
2017-11-07 00:00:00-05:00,100.0,Extreme Greed
2017-11-08 00:00:00-05:00,100.0,Extreme Greed
2017-11-09 00:00:00-05:00,100.0,Extreme Greed
2017-11-10 00:00:00-05:00,98.26,Extreme Greed
2017-11-13 00:00:00-05:00,100.0,Extreme Greed
2017-11-14 00:00:00-05:00,93.97,Extreme Greed
2017-11-15 00:00:00-05:00,85.84,Extreme Greed
2017-11-16 00:00:00-05:00,92.28,Extreme Greed
2017-11-17 00:00:00-05:00,84.42,Extreme Greed
2017-11-20 00:00:00-05:00,85.84,Extreme Greed
2017-11-21 00:00:00-05:00,81.91,Extreme Greed
2017-11-22 00:00:00-05:00,90.97,Extreme Greed
2017-11-24 00:00:00-05:00,97.11,Extreme Greed
2017-11-27 00:00:00-05:00,100.0,Extreme Greed
2017-11-28 00:00:00-05:00,95.32,Extreme Greed
2017-11-29 00:00:00-05:00,91.22,Extreme Greed
2017-11-30 00:00:00-05:00,86.75,Extreme Greed
2017-12-01 00:00:00-05:00,83.96,Extreme Greed
2017-12-04 00:00:00-05:00,80.63,Extreme Greed
2017-12-05 00:00:00-05:00,80.6,Extreme Greed
2017-12-06 00:00:00-05:00,82.63,Extreme Greed
2017-12-07 00:00:00-05:00,73.95,Greed
2017-12-08 00:00:00-05:00,87.39,Extreme Greed
2017-12-11 00:00:00-05:00,78.05,Extreme Greed
2017-12-12 00:00:00-05:00,77.13,Extreme Greed
2017-12-13 00:00:00-05:00,80.93,Extreme Greed
2017-12-14 00:00:00-05:00,85.01,Extreme Greed
2017-12-15 00:00:00-05:00,79.21,Extreme Greed
2017-12-18 00:00:00-05:00,75.37,Extreme Greed
2017-12-19 00:00:00-05:00,71.7,Greed
2017-12-20 00:00:00-05:00,73.5,Greed
2017-12-21 00:00:00-05:00,78.3,Extreme Greed
2017-12-22 00:00:00-05:00,85.84,Extreme Greed
2017-12-26 00:00:00-05:00,81.22,Extreme Greed
2017-12-27 00:00:00-05:00,88.13,Extreme Greed
2017-12-28 00:00:00-05:00,81.16,Extreme Greed
2017-12-29 00:00:00-05:00,82.25,Extreme Greed
2018-01-02 00:00:00-05:00,81.58,Extreme Greed
2018-01-03 00:00:00-05:00,99.15,Extreme Greed
2018-01-04 00:00:00-05:00,91.98,Extreme Greed
2018-01-05 00:00:00-05:00,100.0,Extreme Greed
2018-01-08 00:00:00-05:00,100.0,Extreme Greed
2018-01-09 00:00:00-05:00,100.0,Extreme Greed
2018-01-10 00:00:00-05:00,95.39,Extreme Greed
2018-01-11 00:00:00-05:00,95.04,Extreme Greed
2018-01-12 00:00:00-05:00,100.0,Extreme Greed
2018-01-16 00:00:00-05:00,95.27,Extreme Greed
2018-01-17 00:00:00-05:00,92.36,Extreme Greed
2018-01-18 00:00:00-05:00,100.0,Extreme Greed
2018-01-19 00:00:00-05:00,100.0,Extreme Greed
2018-01-22 00:00:00-05:00,96.62,Extreme Greed
2018-01-23 00:00:00-05:00,100.0,Extreme Greed
2018-01-24 00:00:00-05:00,100.0,Extreme Greed
2018-01-25 00:00:00-05:00,100.0,Extreme Greed
2018-01-26 00:00:00-05:00,100.0,Extreme Greed
2018-01-29 00:00:00-05:00,100.0,Extreme Greed
2018-01-30 00:00:00-05:00,100.0,Extreme Greed
2018-01-31 00:00:00-05:00,89.6,Extreme Greed
2018-02-01 00:00:00-05:00,96.47,Extreme Greed
2018-02-02 00:00:00-05:00,100.0,Extreme Greed
2018-02-05 00:00:00-05:00,99.07,Extreme Greed
2018-02-06 00:00:00-05:00,84.55,Extreme Greed
2018-02-07 00:00:00-05:00,93.23,Extreme Greed
2018-02-08 00:00:00-05:00,77.65,Extreme Greed
2018-02-09 00:00:00-05:00,74.12,Greed
2018-02-12 00:00:00-05:00,63.97,Greed
2018-02-13 00:00:00-05:00,70.2,Greed
2018-02-14 00:00:00-05:00,70.14,Greed
2018-02-15 00:00:00-05:00,71.74,Greed
2018-02-16 00:00:00-05:00,67.77,Greed
2018-02-20 00:00:00-05:00,78.49,Extreme Greed
2018-02-21 00:00:00-05:00,72.45,Greed
2018-02-22 00:00:00-05:00,71.1,Greed
2018-02-23 00:00:00-05:00,74.72,Greed
2018-02-26 00:00:00-05:00,71.56,Greed
2018-02-27 00:00:00-05:00,72.67,Greed
2018-02-28 00:00:00-05:00,68.68,Greed
2018-03-01 00:00:00-05:00,78.5,Extreme Greed
2018-03-02 00:00:00-05:00,73.18,Greed
2018-03-05 00:00:00-05:00,78.22,Extreme Greed
2018-03-06 00:00:00-05:00,72.58,Greed
2018-03-07 00:00:00-05:00,74.33,Greed
2018-03-08 00:00:00-05:00,73.91,Greed
2018-03-09 00:00:00-05:00,74.81,Greed
2018-03-12 00:00:00-04:00,77.18,Extreme Greed
2018-03-13 00:00:00-04:00,86.75,Extreme Greed
2018-03-14 00:00:00-04:00,80.22,Extreme Greed
2018-03-15 00:00:00-04:00,85.54,Extreme Greed
2018-03-16 00:00:00-04:00,70.93,Greed
2018-03-19 00:00:00-04:00,80.7,Extreme Greed
2018-03-20 00:00:00-04:00,83.35,Extreme Greed
2018-03-21 00:00:00-04:00,81.69,Extreme Greed
2018-03-22 00:00:00-04:00,89.87,Extreme Greed
2018-03-23 00:00:00-04:00,72.96,Greed
2018-03-26 00:00:00-04:00,71.17,Greed
2018-03-27 00:00:00-04:00,81.59,Extreme Greed
2018-03-28 00:00:00-04:00,61.03,Greed
2018-03-29 00:00:00-04:00,61.8,Greed
2018-04-02 00:00:00-04:00,75.72,Extreme Greed
2018-04-03 00:00:00-04:00,76.05,Extreme Greed
2018-04-04 00:00:00-04:00,66.51,Greed
2018-04-05 00:00:00-04:00,71.01,Greed
2018-04-06 00:00:00-04:00,62.77,Greed
2018-04-09 00:00:00-04:00,66.07,Greed
2018-04-10 00:00:00-04:00,61.81,Greed
2018-04-11 00:00:00-04:00,68.85,Greed
2018-04-12 00:00:00-04:00,73.26,Greed
2018-04-13 00:00:00-04:00,77.39,Extreme Greed
2018-04-16 00:00:00-04:00,77.68,Extreme Greed
2018-04-17 00:00:00-04:00,86.91,Extreme Greed
2018-04-18 00:00:00-04:00,74.21,Greed
2018-04-19 00:00:00-04:00,85.36,Extreme Greed
2018-04-20 00:00:00-04:00,84.29,Extreme Greed
2018-04-23 00:00:00-04:00,76.08,Extreme Greed
2018-04-24 00:00:00-04:00,78.82,Extreme Greed
2018-04-25 00:00:00-04:00,78.71,Extreme Greed
2018-04-26 00:00:00-04:00,69.83,Greed
2018-04-27 00:00:00-04:00,68.44,Greed
2018-04-30 00:00:00-04:00,71.32,Greed
2018-05-01 00:00:00-04:00,69.29,Greed
2018-05-02 00:00:00-04:00,71.68,Greed
2018-05-03 00:00:00-04:00,74.84,Greed
2018-05-04 00:00:00-04:00,65.88,Greed
2018-05-07 00:00:00-04:00,68.36,Greed
2018-05-08 00:00:00-04:00,72.5,Greed
2018-05-09 00:00:00-04:00,74.1,Greed
2018-05-10 00:00:00-04:00,69.28,Greed
2018-05-11 00:00:00-04:00,68.55,Greed
2018-05-14 00:00:00-04:00,78.34,Extreme Greed
2018-05-15 00:00:00-04:00,72.49,Greed
2018-05-16 00:00:00-04:00,73.89,Greed
2018-05-17 00:00:00-04:00,78.83,Extreme Greed
2018-05-18 00:00:00-04:00,65.32,Greed
2018-05-21 00:00:00-04:00,78.56,Extreme Greed
2018-05-22 00:00:00-04:00,77.98,Extreme Greed
2018-05-23 00:00:00-04:00,82.16,Extreme Greed
2018-05-24 00:00:00-04:00,70.06,Greed
2018-05-25 00:00:00-04:00,74.85,Greed
2018-05-29 00:00:00-04:00,65.85,Greed
2018-05-30 00:00:00-04:00,69.3,Greed
2018-05-31 00:00:00-04:00,63.19,Greed
2018-06-01 00:00:00-04:00,68.6,Greed
2018-06-04 00:00:00-04:00,49.33,Neutral
2018-06-05 00:00:00-04:00,61.11,Greed
2018-06-06 00:00:00-04:00,67.3,Greed
2018-06-07 00:00:00-04:00,62.14,Greed
2018-06-08 00:00:00-04:00,55.62,Greed
2018-06-11 00:00:00-04:00,71.35,Greed
2018-06-12 00:00:00-04:00,65.71,Greed
2018-06-13 00:00:00-04:00,63.73,Greed
2018-06-14 00:00:00-04:00,63.87,Greed
2018-06-15 00:00:00-04:00,59.02,Greed
